Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2014-04-01,2014-Q2,RIO,ECO_COL_sal,1519.69,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-07-01,2014-Q3,RIO,ECO_COL_sal,1526.26,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-10-01,2014-Q4,RIO,ECO_COL_sal,1522.41,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-01-01,2015-Q1,RIO,ECO_COL_sal,1520.03,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-04-01,2015-Q2,RIO,ECO_COL_sal,1551.14,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-07-01,2015-Q3,RIO,ECO_COL_sal,1557.27,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-10-01,2015-Q4,RIO,ECO_COL_sal,1547.7,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-01-01,2016-Q1,RIO,ECO_COL_sal,1502.33,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-04-01,2016-Q2,RIO,ECO_COL_sal,1507.88,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-07-01,2016-Q3,RIO,ECO_COL_sal,1507.19,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-10-01,2016-Q4,RIO,ECO_COL_sal,1518.02,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-01-01,2017-Q1,RIO,ECO_COL_sal,1521.85,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-04-01,2017-Q2,RIO,ECO_COL_sal,1506.11,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-07-01,2017-Q3,RIO,ECO_COL_sal,1515.77,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-10-01,2017-Q4,RIO,ECO_COL_sal,1524.99,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-01-01,2018-Q1,RIO,ECO_COL_sal,1483.79,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-04-01,2018-Q2,RIO,ECO_COL_sal,1510.94,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-07-01,2018-Q3,RIO,ECO_COL_sal,1501.31,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-10-01,2018-Q4,RIO,ECO_COL_sal,1523.67,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-01-01,2019-Q1,RIO,ECO_COL_sal,1530.32,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-04-01,2019-Q2,RIO,ECO_COL_sal,1533.96,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-07-01,2019-Q3,RIO,ECO_COL_sal,1561.4,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-10-01,2019-Q4,RIO,ECO_COL_sal,1553.29,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-01-01,2020-Q1,RIO,ECO_COL_sal,1535.61,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-04-01,2020-Q2,RIO,ECO_COL_sal,1384.91,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-07-01,2020-Q3,RIO,ECO_COL_sal,1550.59,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-10-01,2020-Q4,RIO,ECO_COL_sal,1541.83,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-01-01,2021-Q1,RIO,ECO_COL_sal,1541.9,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-04-01,2021-Q2,RIO,ECO_COL_sal,1568.35,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-07-01,2021-Q3,RIO,ECO_COL_sal,1585.15,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-10-01,2021-Q4,RIO,ECO_COL_sal,1587.75,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-01-01,2022-Q1,RIO,ECO_COL_sal,1627.71,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-04-01,2022-Q2,RIO,ECO_COL_sal,1635.25,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-07-01,2022-Q3,RIO,ECO_COL_sal,1661.9,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-10-01,2022-Q4,RIO,ECO_COL_sal,1667.26,Trimestral,"Rioja, La. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
