Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2025-04-01,2025-Q2,CYL,SEG_CRI,23892.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,CYL,SEG_CRI,25071.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,ESP,SEG_CRI,496307.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,ESP,SEG_CRI,503617.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,ESP,SEG_CRI,527882.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,ESP,SEG_CRI,517979.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,ESP,SEG_CRI,503670.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,ESP,SEG_CRI,522043.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,ESP,SEG_CRI,557166.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,ESP,SEG_CRI,548545.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,ESP,SEG_CRI,529757.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,ESP,SEG_CRI,540664.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,ESP,SEG_CRI,576435.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,ESP,SEG_CRI,555003.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,ESP,SEG_CRI,481872.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,ESP,SEG_CRI,321737.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,ESP,SEG_CRI,508872.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,ESP,SEG_CRI,460885.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,ESP,SEG_CRI,431065.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,ESP,SEG_CRI,467451.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,ESP,SEG_CRI,522828.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,ESP,SEG_CRI,536375.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,ESP,SEG_CRI,550150.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,ESP,SEG_CRI,576997.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,ESP,SEG_CRI,607478.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,ESP,SEG_CRI,590733.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,ESP,SEG_CRI,588785.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,ESP,SEG_CRI,601534.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,ESP,SEG_CRI,636592.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,ESP,SEG_CRI,632748.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,ESP,SEG_CRI,606895.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,ESP,SEG_CRI,617189.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,ESP,SEG_CRI,630199.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,ESP,SEG_CRI,602130.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,ESP,SEG_CRI,589683.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,ESP,SEG_CRI,622585.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,ESP,SEG_CRI,658609.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,EXT,SEG_CRI,6763.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,EXT,SEG_CRI,6482.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,EXT,SEG_CRI,6484.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,EXT,SEG_CRI,6682.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,EXT,SEG_CRI,6368.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,EXT,SEG_CRI,6551.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,EXT,SEG_CRI,6606.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,EXT,SEG_CRI,7010.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,EXT,SEG_CRI,6796.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,EXT,SEG_CRI,6533.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,EXT,SEG_CRI,6990.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,EXT,SEG_CRI,7339.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,EXT,SEG_CRI,6501.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,EXT,SEG_CRI,4893.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,EXT,SEG_CRI,7171.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,EXT,SEG_CRI,6541.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,EXT,SEG_CRI,6089.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,EXT,SEG_CRI,6433.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,EXT,SEG_CRI,7205.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,EXT,SEG_CRI,7539.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,EXT,SEG_CRI,7768.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,EXT,SEG_CRI,7889.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,EXT,SEG_CRI,8035.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,EXT,SEG_CRI,8418.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,EXT,SEG_CRI,8622.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,EXT,SEG_CRI,8474.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,EXT,SEG_CRI,8897.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,EXT,SEG_CRI,9312.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,EXT,SEG_CRI,8624.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,EXT,SEG_CRI,8599.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,EXT,SEG_CRI,8770.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,EXT,SEG_CRI,8650.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,EXT,SEG_CRI,8768.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,EXT,SEG_CRI,9133.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,EXT,SEG_CRI,9414.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,GAL,SEG_CRI,17506.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,GAL,SEG_CRI,18377.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,GAL,SEG_CRI,19595.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,GAL,SEG_CRI,18696.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,GAL,SEG_CRI,17511.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,GAL,SEG_CRI,19084.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,GAL,SEG_CRI,21148.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,GAL,SEG_CRI,20226.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,GAL,SEG_CRI,19276.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,GAL,SEG_CRI,19789.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,GAL,SEG_CRI,21298.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,GAL,SEG_CRI,19925.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,GAL,SEG_CRI,17728.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,GAL,SEG_CRI,14327.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,GAL,SEG_CRI,21720.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,GAL,SEG_CRI,19935.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,GAL,SEG_CRI,18546.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,GAL,SEG_CRI,20271.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,GAL,SEG_CRI,23673.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,GAL,SEG_CRI,25765.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,GAL,SEG_CRI,24475.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,GAL,SEG_CRI,24935.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,GAL,SEG_CRI,23811.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,GAL,SEG_CRI,21827.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,GAL,SEG_CRI,22393.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,GAL,SEG_CRI,23585.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,GAL,SEG_CRI,25502.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,GAL,SEG_CRI,23463.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,GAL,SEG_CRI,23058.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,GAL,SEG_CRI,23523.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,GAL,SEG_CRI,24997.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,GAL,SEG_CRI,23827.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,GAL,SEG_CRI,23308.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,GAL,SEG_CRI,24151.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,GAL,SEG_CRI,25459.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,MAD,SEG_CRI,97596.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,MAD,SEG_CRI,94756.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,MAD,SEG_CRI,89131.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,MAD,SEG_CRI,99759.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,MAD,SEG_CRI,97779.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,MAD,SEG_CRI,96761.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,MAD,SEG_CRI,88970.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,MAD,SEG_CRI,106445.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,MAD,SEG_CRI,103269.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,MAD,SEG_CRI,100944.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,MAD,SEG_CRI,96028.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,MAD,SEG_CRI,108391.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,MAD,SEG_CRI,91804.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,MAD,SEG_CRI,50903.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,MAD,SEG_CRI,83846.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,MAD,SEG_CRI,85507.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,MAD,SEG_CRI,79468.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,MAD,SEG_CRI,83637.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,MAD,SEG_CRI,86062.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,MAD,SEG_CRI,96820.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,MAD,SEG_CRI,101888.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,MAD,SEG_CRI,100682.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,MAD,SEG_CRI,96493.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,MAD,SEG_CRI,103898.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,MAD,SEG_CRI,103456.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,MAD,SEG_CRI,101049.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,MAD,SEG_CRI,98960.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,MAD,SEG_CRI,109377.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,MAD,SEG_CRI,102918.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,MAD,SEG_CRI,101511.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,MAD,SEG_CRI,94728.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,MAD,SEG_CRI,100815.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,MAD,SEG_CRI,99137.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,MAD,SEG_CRI,99296.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,MAD,SEG_CRI,97773.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,MUR,SEG_CRI,13217.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,MUR,SEG_CRI,12563.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,MUR,SEG_CRI,13531.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,MUR,SEG_CRI,13379.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,MUR,SEG_CRI,13160.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,MUR,SEG_CRI,13367.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,MUR,SEG_CRI,14051.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,MUR,SEG_CRI,14315.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,MUR,SEG_CRI,14291.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,MUR,SEG_CRI,13998.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,MUR,SEG_CRI,14557.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,MUR,SEG_CRI,14263.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,MUR,SEG_CRI,13323.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,MUR,SEG_CRI,9885.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,MUR,SEG_CRI,14792.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,MUR,SEG_CRI,13050.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,MUR,SEG_CRI,12960.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,MUR,SEG_CRI,13801.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,MUR,SEG_CRI,15341.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,MUR,SEG_CRI,15872.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,MUR,SEG_CRI,15801.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,MUR,SEG_CRI,17012.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,MUR,SEG_CRI,17941.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,MUR,SEG_CRI,17924.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,MUR,SEG_CRI,18110.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,MUR,SEG_CRI,17967.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,MUR,SEG_CRI,19003.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,MUR,SEG_CRI,19107.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,MUR,SEG_CRI,18070.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,MUR,SEG_CRI,19233.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,MUR,SEG_CRI,18554.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,MUR,SEG_CRI,18692.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,MUR,SEG_CRI,17390.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,MUR,SEG_CRI,18897.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,MUR,SEG_CRI,19232.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,NAV,SEG_CRI,5788.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,NAV,SEG_CRI,5883.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,NAV,SEG_CRI,7128.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,NAV,SEG_CRI,6029.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,NAV,SEG_CRI,6068.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,NAV,SEG_CRI,6087.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,NAV,SEG_CRI,8292.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,NAV,SEG_CRI,6840.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,NAV,SEG_CRI,6296.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,NAV,SEG_CRI,6898.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,NAV,SEG_CRI,8946.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,NAV,SEG_CRI,7036.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,NAV,SEG_CRI,6355.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,NAV,SEG_CRI,4297.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,NAV,SEG_CRI,6749.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,NAV,SEG_CRI,6197.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,NAV,SEG_CRI,6038.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,NAV,SEG_CRI,6676.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,NAV,SEG_CRI,6541.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,NAV,SEG_CRI,7464.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,NAV,SEG_CRI,7450.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,NAV,SEG_CRI,8144.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,NAV,SEG_CRI,9754.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,NAV,SEG_CRI,8074.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,NAV,SEG_CRI,8006.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,NAV,SEG_CRI,7962.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,NAV,SEG_CRI,10350.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,NAV,SEG_CRI,8772.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,NAV,SEG_CRI,8421.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,NAV,SEG_CRI,8445.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,NAV,SEG_CRI,10276.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,NAV,SEG_CRI,8724.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,NAV,SEG_CRI,8255.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,NAV,SEG_CRI,8577.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,NAV,SEG_CRI,10355.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,PV,SEG_CRI,20354.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,PV,SEG_CRI,20063.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,PV,SEG_CRI,21451.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,PV,SEG_CRI,21819.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,PV,SEG_CRI,21283.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,PV,SEG_CRI,21533.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,PV,SEG_CRI,23471.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,PV,SEG_CRI,23927.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,PV,SEG_CRI,22958.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,PV,SEG_CRI,22747.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,PV,SEG_CRI,24570.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,PV,SEG_CRI,24209.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,PV,SEG_CRI,21698.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,PV,SEG_CRI,14087.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,PV,SEG_CRI,20765.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,PV,SEG_CRI,20595.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,PV,SEG_CRI,19477.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,PV,SEG_CRI,19821.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,PV,SEG_CRI,21569.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,PV,SEG_CRI,23914.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,PV,SEG_CRI,24796.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,PV,SEG_CRI,24721.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,PV,SEG_CRI,25443.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,PV,SEG_CRI,26761.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,PV,SEG_CRI,26396.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,PV,SEG_CRI,26033.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,PV,SEG_CRI,27318.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,PV,SEG_CRI,28016.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,PV,SEG_CRI,26881.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,PV,SEG_CRI,26922.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,PV,SEG_CRI,27397.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,PV,SEG_CRI,26963.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,PV,SEG_CRI,26403.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,PV,SEG_CRI,27221.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,PV,SEG_CRI,28618.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,RIO,SEG_CRI,1996.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,RIO,SEG_CRI,1875.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,RIO,SEG_CRI,2046.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,RIO,SEG_CRI,1960.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,RIO,SEG_CRI,1913.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,RIO,SEG_CRI,1883.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,RIO,SEG_CRI,2094.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,RIO,SEG_CRI,2120.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,RIO,SEG_CRI,2126.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,RIO,SEG_CRI,2169.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,RIO,SEG_CRI,2277.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,RIO,SEG_CRI,2188.0,Trimestral,MIR_Criminalidad_Trimestral
