Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2023-11-01,2023-M11,EXT,SOC_ASO,10563.38,Mensual,SS_Asociativo
2023-12-01,2023-M12,EXT,SOC_ASO,10555.94,Mensual,SS_Asociativo
2024-01-01,2024-M01,EXT,SOC_ASO,10242.77,Mensual,SS_Asociativo
2024-02-01,2024-M02,EXT,SOC_ASO,10358.81,Mensual,SS_Asociativo
2024-03-01,2024-M03,EXT,SOC_ASO,10457.53,Mensual,SS_Asociativo
2024-04-01,2024-M04,EXT,SOC_ASO,10556.27,Mensual,SS_Asociativo
2024-05-01,2024-M05,EXT,SOC_ASO,10661.0,Mensual,SS_Asociativo
2024-06-01,2024-M06,EXT,SOC_ASO,10569.35,Mensual,SS_Asociativo
2024-07-01,2024-M07,EXT,SOC_ASO,10470.3,Mensual,SS_Asociativo
2024-08-01,2024-M08,EXT,SOC_ASO,10438.38,Mensual,SS_Asociativo
2024-09-01,2024-M09,EXT,SOC_ASO,10566.67,Mensual,SS_Asociativo
2024-10-01,2024-M10,EXT,SOC_ASO,10738.61,Mensual,SS_Asociativo
2024-11-01,2024-M11,EXT,SOC_ASO,10866.55,Mensual,SS_Asociativo
2024-12-01,2024-M12,EXT,SOC_ASO,10866.78,Mensual,SS_Asociativo
2025-01-01,2025-M01,EXT,SOC_ASO,10518.62,Mensual,SS_Asociativo
2025-02-01,2025-M02,EXT,SOC_ASO,10550.55,Mensual,SS_Asociativo
2025-03-01,2025-M03,EXT,SOC_ASO,10673.1,Mensual,SS_Asociativo
2025-04-01,2025-M04,EXT,SOC_ASO,10762.2,Mensual,SS_Asociativo
2025-05-01,2025-M05,EXT,SOC_ASO,10795.14,Mensual,SS_Asociativo
2025-06-01,2025-M06,EXT,SOC_ASO,10687.05,Mensual,SS_Asociativo
2025-07-01,2025-M07,EXT,SOC_ASO,10571.43,Mensual,SS_Asociativo
2025-08-01,2025-M08,EXT,SOC_ASO,10450.3,Mensual,SS_Asociativo
2025-09-01,2025-M09,EXT,SOC_ASO,10418.5,Mensual,SS_Asociativo
2025-10-01,2025-M10,EXT,SOC_ASO,10517.0,Mensual,SS_Asociativo
2025-11-01,2025-M11,EXT,SOC_ASO,10527.05,Mensual,SS_Asociativo
2025-12-01,2025-M12,EXT,SOC_ASO,10453.89,Mensual,SS_Asociativo
2009-01-01,2009-M01,GAL,SOC_ASO,32372.0,Mensual,SS_Asociativo
2009-02-01,2009-M02,GAL,SOC_ASO,31965.7,Mensual,SS_Asociativo
2009-03-01,2009-M03,GAL,SOC_ASO,31837.14,Mensual,SS_Asociativo
2009-04-01,2009-M04,GAL,SOC_ASO,31719.2,Mensual,SS_Asociativo
2009-05-01,2009-M05,GAL,SOC_ASO,31690.25,Mensual,SS_Asociativo
2009-06-01,2009-M06,GAL,SOC_ASO,31747.95,Mensual,SS_Asociativo
2009-07-01,2009-M07,GAL,SOC_ASO,32054.96,Mensual,SS_Asociativo
2009-08-01,2009-M08,GAL,SOC_ASO,31825.71,Mensual,SS_Asociativo
2009-09-01,2009-M09,GAL,SOC_ASO,31489.23,Mensual,SS_Asociativo
2009-10-01,2009-M10,GAL,SOC_ASO,31399.0,Mensual,SS_Asociativo
2009-11-01,2009-M11,GAL,SOC_ASO,31615.48,Mensual,SS_Asociativo
2009-12-01,2009-M12,GAL,SOC_ASO,31680.89,Mensual,SS_Asociativo
2010-01-01,2010-M01,GAL,SOC_ASO,31385.79,Mensual,SS_Asociativo
2010-02-01,2010-M02,GAL,SOC_ASO,31315.75,Mensual,SS_Asociativo
2010-03-01,2010-M03,GAL,SOC_ASO,31281.57,Mensual,SS_Asociativo
2010-04-01,2010-M04,GAL,SOC_ASO,31333.4,Mensual,SS_Asociativo
2010-05-01,2010-M05,GAL,SOC_ASO,31355.29,Mensual,SS_Asociativo
2010-06-01,2010-M06,GAL,SOC_ASO,31346.05,Mensual,SS_Asociativo
2010-07-01,2010-M07,GAL,SOC_ASO,31457.36,Mensual,SS_Asociativo
2010-08-01,2010-M08,GAL,SOC_ASO,31056.14,Mensual,SS_Asociativo
2010-09-01,2010-M09,GAL,SOC_ASO,30739.32,Mensual,SS_Asociativo
2010-10-01,2010-M10,GAL,SOC_ASO,30785.65,Mensual,SS_Asociativo
2010-11-01,2010-M11,GAL,SOC_ASO,30954.19,Mensual,SS_Asociativo
2010-12-01,2010-M12,GAL,SOC_ASO,30825.58,Mensual,SS_Asociativo
2011-01-01,2011-M01,GAL,SOC_ASO,30385.4,Mensual,SS_Asociativo
2011-02-01,2011-M02,GAL,SOC_ASO,30395.55,Mensual,SS_Asociativo
2011-03-01,2011-M03,GAL,SOC_ASO,30448.17,Mensual,SS_Asociativo
2011-04-01,2011-M04,GAL,SOC_ASO,30446.47,Mensual,SS_Asociativo
2011-05-01,2011-M05,GAL,SOC_ASO,30461.82,Mensual,SS_Asociativo
2011-06-01,2011-M06,GAL,SOC_ASO,30522.18,Mensual,SS_Asociativo
2011-07-01,2011-M07,GAL,SOC_ASO,30662.95,Mensual,SS_Asociativo
2011-08-01,2011-M08,GAL,SOC_ASO,30459.41,Mensual,SS_Asociativo
2011-09-01,2011-M09,GAL,SOC_ASO,30329.77,Mensual,SS_Asociativo
2011-10-01,2011-M10,GAL,SOC_ASO,30526.75,Mensual,SS_Asociativo
2011-11-01,2011-M11,GAL,SOC_ASO,30547.57,Mensual,SS_Asociativo
2011-12-01,2011-M12,GAL,SOC_ASO,30553.9,Mensual,SS_Asociativo
2012-01-01,2012-M01,GAL,SOC_ASO,30030.29,Mensual,SS_Asociativo
2012-02-01,2012-M02,GAL,SOC_ASO,30023.19,Mensual,SS_Asociativo
2012-03-01,2012-M03,GAL,SOC_ASO,30068.36,Mensual,SS_Asociativo
2012-04-01,2012-M04,GAL,SOC_ASO,30030.0,Mensual,SS_Asociativo
2012-05-01,2012-M05,GAL,SOC_ASO,29920.05,Mensual,SS_Asociativo
2012-06-01,2012-M06,GAL,SOC_ASO,29843.71,Mensual,SS_Asociativo
2012-07-01,2012-M07,GAL,SOC_ASO,29883.0,Mensual,SS_Asociativo
2012-08-01,2012-M08,GAL,SOC_ASO,29670.05,Mensual,SS_Asociativo
2012-09-01,2012-M09,GAL,SOC_ASO,29343.95,Mensual,SS_Asociativo
2012-10-01,2012-M10,GAL,SOC_ASO,29504.5,Mensual,SS_Asociativo
2012-11-01,2012-M11,GAL,SOC_ASO,29262.19,Mensual,SS_Asociativo
2012-12-01,2012-M12,GAL,SOC_ASO,29124.18,Mensual,SS_Asociativo
2013-01-01,2013-M01,GAL,SOC_ASO,28626.55,Mensual,SS_Asociativo
2013-02-01,2013-M02,GAL,SOC_ASO,28525.05,Mensual,SS_Asociativo
2013-03-01,2013-M03,GAL,SOC_ASO,28519.79,Mensual,SS_Asociativo
2013-04-01,2013-M04,GAL,SOC_ASO,28478.41,Mensual,SS_Asociativo
2013-05-01,2013-M05,GAL,SOC_ASO,28494.73,Mensual,SS_Asociativo
2013-06-01,2013-M06,GAL,SOC_ASO,28555.05,Mensual,SS_Asociativo
2013-07-01,2013-M07,GAL,SOC_ASO,28696.65,Mensual,SS_Asociativo
2013-08-01,2013-M08,GAL,SOC_ASO,28726.43,Mensual,SS_Asociativo
2013-09-01,2013-M09,GAL,SOC_ASO,28486.57,Mensual,SS_Asociativo
2013-10-01,2013-M10,GAL,SOC_ASO,28616.13,Mensual,SS_Asociativo
2013-11-01,2013-M11,GAL,SOC_ASO,28431.5,Mensual,SS_Asociativo
2013-12-01,2013-M12,GAL,SOC_ASO,28486.39,Mensual,SS_Asociativo
2014-01-01,2014-M01,GAL,SOC_ASO,28138.52,Mensual,SS_Asociativo
2014-02-01,2014-M02,GAL,SOC_ASO,28106.55,Mensual,SS_Asociativo
2014-03-01,2014-M03,GAL,SOC_ASO,28182.86,Mensual,SS_Asociativo
2014-04-01,2014-M04,GAL,SOC_ASO,28254.35,Mensual,SS_Asociativo
2014-05-01,2014-M05,GAL,SOC_ASO,28314.05,Mensual,SS_Asociativo
2014-06-01,2014-M06,GAL,SOC_ASO,28385.33,Mensual,SS_Asociativo
2014-07-01,2014-M07,GAL,SOC_ASO,28712.17,Mensual,SS_Asociativo
2014-08-01,2014-M08,GAL,SOC_ASO,28715.45,Mensual,SS_Asociativo
2014-09-01,2014-M09,GAL,SOC_ASO,28576.36,Mensual,SS_Asociativo
2014-10-01,2014-M10,GAL,SOC_ASO,28760.22,Mensual,SS_Asociativo
2014-11-01,2014-M11,GAL,SOC_ASO,28618.9,Mensual,SS_Asociativo
2014-12-01,2014-M12,GAL,SOC_ASO,28711.53,Mensual,SS_Asociativo
2015-01-01,2015-M01,GAL,SOC_ASO,28312.85,Mensual,SS_Asociativo
2015-02-01,2015-M02,GAL,SOC_ASO,28353.55,Mensual,SS_Asociativo
2015-03-01,2015-M03,GAL,SOC_ASO,28533.18,Mensual,SS_Asociativo
2015-04-01,2015-M04,GAL,SOC_ASO,28715.05,Mensual,SS_Asociativo
2015-05-01,2015-M05,GAL,SOC_ASO,28852.0,Mensual,SS_Asociativo
2015-06-01,2015-M06,GAL,SOC_ASO,28908.91,Mensual,SS_Asociativo
2015-07-01,2015-M07,GAL,SOC_ASO,29164.61,Mensual,SS_Asociativo
2015-08-01,2015-M08,GAL,SOC_ASO,29109.67,Mensual,SS_Asociativo
2015-09-01,2015-M09,GAL,SOC_ASO,28990.0,Mensual,SS_Asociativo
2015-10-01,2015-M10,GAL,SOC_ASO,29173.9,Mensual,SS_Asociativo
2015-11-01,2015-M11,GAL,SOC_ASO,29198.76,Mensual,SS_Asociativo
2015-12-01,2015-M12,GAL,SOC_ASO,29221.79,Mensual,SS_Asociativo
2016-01-01,2016-M01,GAL,SOC_ASO,28929.89,Mensual,SS_Asociativo
2016-02-01,2016-M02,GAL,SOC_ASO,28961.81,Mensual,SS_Asociativo
2016-03-01,2016-M03,GAL,SOC_ASO,29033.14,Mensual,SS_Asociativo
2016-04-01,2016-M04,GAL,SOC_ASO,28987.05,Mensual,SS_Asociativo
2016-05-01,2016-M05,GAL,SOC_ASO,29119.45,Mensual,SS_Asociativo
2016-06-01,2016-M06,GAL,SOC_ASO,29228.77,Mensual,SS_Asociativo
2016-07-01,2016-M07,GAL,SOC_ASO,29463.48,Mensual,SS_Asociativo
2016-08-01,2016-M08,GAL,SOC_ASO,29367.23,Mensual,SS_Asociativo
2016-09-01,2016-M09,GAL,SOC_ASO,29377.77,Mensual,SS_Asociativo
2016-10-01,2016-M10,GAL,SOC_ASO,29578.0,Mensual,SS_Asociativo
2016-11-01,2016-M11,GAL,SOC_ASO,29460.38,Mensual,SS_Asociativo
2016-12-01,2016-M12,GAL,SOC_ASO,29449.35,Mensual,SS_Asociativo
2017-01-01,2017-M01,GAL,SOC_ASO,29103.95,Mensual,SS_Asociativo
2017-02-01,2017-M02,GAL,SOC_ASO,29190.75,Mensual,SS_Asociativo
2017-03-01,2017-M03,GAL,SOC_ASO,29325.83,Mensual,SS_Asociativo
2017-04-01,2017-M04,GAL,SOC_ASO,29394.72,Mensual,SS_Asociativo
2017-05-01,2017-M05,GAL,SOC_ASO,29496.73,Mensual,SS_Asociativo
2017-06-01,2017-M06,GAL,SOC_ASO,29632.14,Mensual,SS_Asociativo
2017-07-01,2017-M07,GAL,SOC_ASO,29798.48,Mensual,SS_Asociativo
2017-08-01,2017-M08,GAL,SOC_ASO,29699.86,Mensual,SS_Asociativo
2017-09-01,2017-M09,GAL,SOC_ASO,29558.14,Mensual,SS_Asociativo
2017-10-01,2017-M10,GAL,SOC_ASO,29540.95,Mensual,SS_Asociativo
2017-11-01,2017-M11,GAL,SOC_ASO,29758.38,Mensual,SS_Asociativo
2017-12-01,2017-M12,GAL,SOC_ASO,29780.83,Mensual,SS_Asociativo
2018-01-01,2018-M01,GAL,SOC_ASO,29507.0,Mensual,SS_Asociativo
2018-02-01,2018-M02,GAL,SOC_ASO,29560.6,Mensual,SS_Asociativo
2018-03-01,2018-M03,GAL,SOC_ASO,29731.45,Mensual,SS_Asociativo
2018-04-01,2018-M04,GAL,SOC_ASO,29843.71,Mensual,SS_Asociativo
2018-05-01,2018-M05,GAL,SOC_ASO,29986.91,Mensual,SS_Asociativo
2018-06-01,2018-M06,GAL,SOC_ASO,30016.71,Mensual,SS_Asociativo
2018-07-01,2018-M07,GAL,SOC_ASO,30154.77,Mensual,SS_Asociativo
2018-08-01,2018-M08,GAL,SOC_ASO,30036.68,Mensual,SS_Asociativo
2018-09-01,2018-M09,GAL,SOC_ASO,29948.05,Mensual,SS_Asociativo
2018-10-01,2018-M10,GAL,SOC_ASO,30121.68,Mensual,SS_Asociativo
2018-11-01,2018-M11,GAL,SOC_ASO,30063.38,Mensual,SS_Asociativo
2018-12-01,2018-M12,GAL,SOC_ASO,30216.24,Mensual,SS_Asociativo
2019-01-01,2019-M01,GAL,SOC_ASO,29915.05,Mensual,SS_Asociativo
2019-02-01,2019-M02,GAL,SOC_ASO,29979.15,Mensual,SS_Asociativo
2019-03-01,2019-M03,GAL,SOC_ASO,30208.43,Mensual,SS_Asociativo
2019-04-01,2019-M04,GAL,SOC_ASO,30376.0,Mensual,SS_Asociativo
2019-05-01,2019-M05,GAL,SOC_ASO,30540.68,Mensual,SS_Asociativo
2019-06-01,2019-M06,GAL,SOC_ASO,30491.85,Mensual,SS_Asociativo
2019-07-01,2019-M07,GAL,SOC_ASO,30656.57,Mensual,SS_Asociativo
2019-08-01,2019-M08,GAL,SOC_ASO,30501.43,Mensual,SS_Asociativo
2019-09-01,2019-M09,GAL,SOC_ASO,30363.14,Mensual,SS_Asociativo
2019-10-01,2019-M10,GAL,SOC_ASO,30590.91,Mensual,SS_Asociativo
2019-11-01,2019-M11,GAL,SOC_ASO,30636.95,Mensual,SS_Asociativo
2019-12-01,2019-M12,GAL,SOC_ASO,30595.61,Mensual,SS_Asociativo
2020-01-01,2020-M01,GAL,SOC_ASO,30291.33,Mensual,SS_Asociativo
2020-02-01,2020-M02,GAL,SOC_ASO,30396.25,Mensual,SS_Asociativo
2020-03-01,2020-M03,GAL,SOC_ASO,30172.95,Mensual,SS_Asociativo
2020-04-01,2020-M04,GAL,SOC_ASO,29515.3,Mensual,SS_Asociativo
2020-05-01,2020-M05,GAL,SOC_ASO,29606.6,Mensual,SS_Asociativo
2020-06-01,2020-M06,GAL,SOC_ASO,29512.32,Mensual,SS_Asociativo
2020-07-01,2020-M07,GAL,SOC_ASO,29540.83,Mensual,SS_Asociativo
2020-08-01,2020-M08,GAL,SOC_ASO,29495.29,Mensual,SS_Asociativo
2020-09-01,2020-M09,GAL,SOC_ASO,29583.18,Mensual,SS_Asociativo
2020-10-01,2020-M10,GAL,SOC_ASO,29741.24,Mensual,SS_Asociativo
2020-11-01,2020-M11,GAL,SOC_ASO,29660.67,Mensual,SS_Asociativo
2020-12-01,2020-M12,GAL,SOC_ASO,29569.26,Mensual,SS_Asociativo
2021-01-01,2021-M01,GAL,SOC_ASO,29324.89,Mensual,SS_Asociativo
2021-02-01,2021-M02,GAL,SOC_ASO,29206.05,Mensual,SS_Asociativo
2021-03-01,2021-M03,GAL,SOC_ASO,29225.96,Mensual,SS_Asociativo
2021-04-01,2021-M04,GAL,SOC_ASO,29405.8,Mensual,SS_Asociativo
2021-05-01,2021-M05,GAL,SOC_ASO,29640.67,Mensual,SS_Asociativo
2021-06-01,2021-M06,GAL,SOC_ASO,29860.0,Mensual,SS_Asociativo
2021-07-01,2021-M07,GAL,SOC_ASO,30124.5,Mensual,SS_Asociativo
2021-08-01,2021-M08,GAL,SOC_ASO,29914.18,Mensual,SS_Asociativo
2021-09-01,2021-M09,GAL,SOC_ASO,29914.68,Mensual,SS_Asociativo
2021-10-01,2021-M10,GAL,SOC_ASO,30208.05,Mensual,SS_Asociativo
2021-11-01,2021-M11,GAL,SOC_ASO,30245.86,Mensual,SS_Asociativo
2021-12-01,2021-M12,GAL,SOC_ASO,30326.26,Mensual,SS_Asociativo
2022-01-01,2022-M01,GAL,SOC_ASO,29936.95,Mensual,SS_Asociativo
2022-02-01,2022-M02,GAL,SOC_ASO,30025.5,Mensual,SS_Asociativo
2022-03-01,2022-M03,GAL,SOC_ASO,30084.7,Mensual,SS_Asociativo
2022-04-01,2022-M04,GAL,SOC_ASO,30167.05,Mensual,SS_Asociativo
2022-05-01,2022-M05,GAL,SOC_ASO,30366.45,Mensual,SS_Asociativo
2022-06-01,2022-M06,GAL,SOC_ASO,30595.91,Mensual,SS_Asociativo
2022-07-01,2022-M07,GAL,SOC_ASO,30623.0,Mensual,SS_Asociativo
2022-08-01,2022-M08,GAL,SOC_ASO,30367.91,Mensual,SS_Asociativo
2022-09-01,2022-M09,GAL,SOC_ASO,30221.95,Mensual,SS_Asociativo
2022-10-01,2022-M10,GAL,SOC_ASO,30450.15,Mensual,SS_Asociativo
2022-11-01,2022-M11,GAL,SOC_ASO,30425.1,Mensual,SS_Asociativo
2022-12-01,2022-M12,GAL,SOC_ASO,30415.85,Mensual,SS_Asociativo
2023-01-01,2023-M01,GAL,SOC_ASO,30079.9,Mensual,SS_Asociativo
2023-02-01,2023-M02,GAL,SOC_ASO,30199.8,Mensual,SS_Asociativo
2023-03-01,2023-M03,GAL,SOC_ASO,30359.52,Mensual,SS_Asociativo
2023-04-01,2023-M04,GAL,SOC_ASO,30528.72,Mensual,SS_Asociativo
2023-05-01,2023-M05,GAL,SOC_ASO,30739.23,Mensual,SS_Asociativo
2023-06-01,2023-M06,GAL,SOC_ASO,30877.73,Mensual,SS_Asociativo
2023-07-01,2023-M07,GAL,SOC_ASO,30958.38,Mensual,SS_Asociativo
2023-08-01,2023-M08,GAL,SOC_ASO,30698.36,Mensual,SS_Asociativo
2023-09-01,2023-M09,GAL,SOC_ASO,30529.67,Mensual,SS_Asociativo
2023-10-01,2023-M10,GAL,SOC_ASO,30698.57,Mensual,SS_Asociativo
2023-11-01,2023-M11,GAL,SOC_ASO,30654.14,Mensual,SS_Asociativo
2023-12-01,2023-M12,GAL,SOC_ASO,30661.22,Mensual,SS_Asociativo
2024-01-01,2024-M01,GAL,SOC_ASO,30374.23,Mensual,SS_Asociativo
2024-02-01,2024-M02,GAL,SOC_ASO,30501.43,Mensual,SS_Asociativo
2024-03-01,2024-M03,GAL,SOC_ASO,30696.16,Mensual,SS_Asociativo
2024-04-01,2024-M04,GAL,SOC_ASO,30853.86,Mensual,SS_Asociativo
2024-05-01,2024-M05,GAL,SOC_ASO,31051.77,Mensual,SS_Asociativo
2024-06-01,2024-M06,GAL,SOC_ASO,31147.35,Mensual,SS_Asociativo
2024-07-01,2024-M07,GAL,SOC_ASO,31123.7,Mensual,SS_Asociativo
2024-08-01,2024-M08,GAL,SOC_ASO,30903.38,Mensual,SS_Asociativo
2024-09-01,2024-M09,GAL,SOC_ASO,30716.05,Mensual,SS_Asociativo
2024-10-01,2024-M10,GAL,SOC_ASO,30939.3,Mensual,SS_Asociativo
2024-11-01,2024-M11,GAL,SOC_ASO,30922.75,Mensual,SS_Asociativo
2024-12-01,2024-M12,GAL,SOC_ASO,30994.67,Mensual,SS_Asociativo
2025-01-01,2025-M01,GAL,SOC_ASO,30604.9,Mensual,SS_Asociativo
2025-02-01,2025-M02,GAL,SOC_ASO,30646.1,Mensual,SS_Asociativo
2025-03-01,2025-M03,GAL,SOC_ASO,30804.19,Mensual,SS_Asociativo
2025-04-01,2025-M04,GAL,SOC_ASO,31004.7,Mensual,SS_Asociativo
2025-05-01,2025-M05,GAL,SOC_ASO,31206.38,Mensual,SS_Asociativo
2025-06-01,2025-M06,GAL,SOC_ASO,31268.95,Mensual,SS_Asociativo
2025-07-01,2025-M07,GAL,SOC_ASO,31305.0,Mensual,SS_Asociativo
2025-08-01,2025-M08,GAL,SOC_ASO,31099.15,Mensual,SS_Asociativo
2025-09-01,2025-M09,GAL,SOC_ASO,31023.59,Mensual,SS_Asociativo
2025-10-01,2025-M10,GAL,SOC_ASO,31220.04,Mensual,SS_Asociativo
2025-11-01,2025-M11,GAL,SOC_ASO,31180.0,Mensual,SS_Asociativo
2025-12-01,2025-M12,GAL,SOC_ASO,31187.11,Mensual,SS_Asociativo
2009-01-01,2009-M01,MAD,SOC_ASO,93138.1,Mensual,SS_Asociativo
2009-02-01,2009-M02,MAD,SOC_ASO,93012.5,Mensual,SS_Asociativo
2009-03-01,2009-M03,MAD,SOC_ASO,92083.77,Mensual,SS_Asociativo
2009-04-01,2009-M04,MAD,SOC_ASO,91366.9,Mensual,SS_Asociativo
2009-05-01,2009-M05,MAD,SOC_ASO,91446.75,Mensual,SS_Asociativo
2009-06-01,2009-M06,MAD,SOC_ASO,91147.18,Mensual,SS_Asociativo
2009-07-01,2009-M07,MAD,SOC_ASO,90159.39,Mensual,SS_Asociativo
2009-08-01,2009-M08,MAD,SOC_ASO,88956.62,Mensual,SS_Asociativo
2009-09-01,2009-M09,MAD,SOC_ASO,88839.23,Mensual,SS_Asociativo
2009-10-01,2009-M10,MAD,SOC_ASO,89939.76,Mensual,SS_Asociativo
2009-11-01,2009-M11,MAD,SOC_ASO,89676.19,Mensual,SS_Asociativo
2009-12-01,2009-M12,MAD,SOC_ASO,89804.89,Mensual,SS_Asociativo
2010-01-01,2010-M01,MAD,SOC_ASO,88684.58,Mensual,SS_Asociativo
2010-02-01,2010-M02,MAD,SOC_ASO,88443.0,Mensual,SS_Asociativo
2010-03-01,2010-M03,MAD,SOC_ASO,88417.52,Mensual,SS_Asociativo
2010-04-01,2010-M04,MAD,SOC_ASO,88098.35,Mensual,SS_Asociativo
2010-05-01,2010-M05,MAD,SOC_ASO,88343.62,Mensual,SS_Asociativo
2010-06-01,2010-M06,MAD,SOC_ASO,87756.68,Mensual,SS_Asociativo
2010-07-01,2010-M07,MAD,SOC_ASO,86856.41,Mensual,SS_Asociativo
2010-08-01,2010-M08,MAD,SOC_ASO,85530.91,Mensual,SS_Asociativo
2010-09-01,2010-M09,MAD,SOC_ASO,85547.27,Mensual,SS_Asociativo
2010-10-01,2010-M10,MAD,SOC_ASO,86508.85,Mensual,SS_Asociativo
2010-11-01,2010-M11,MAD,SOC_ASO,86818.1,Mensual,SS_Asociativo
2010-12-01,2010-M12,MAD,SOC_ASO,86782.68,Mensual,SS_Asociativo
2011-01-01,2011-M01,MAD,SOC_ASO,85460.4,Mensual,SS_Asociativo
2011-02-01,2011-M02,MAD,SOC_ASO,85391.7,Mensual,SS_Asociativo
2011-03-01,2011-M03,MAD,SOC_ASO,85583.87,Mensual,SS_Asociativo
2011-04-01,2011-M04,MAD,SOC_ASO,85734.89,Mensual,SS_Asociativo
2011-05-01,2011-M05,MAD,SOC_ASO,85965.18,Mensual,SS_Asociativo
2011-06-01,2011-M06,MAD,SOC_ASO,85682.5,Mensual,SS_Asociativo
2011-07-01,2011-M07,MAD,SOC_ASO,85025.76,Mensual,SS_Asociativo
2011-08-01,2011-M08,MAD,SOC_ASO,83965.73,Mensual,SS_Asociativo
2011-09-01,2011-M09,MAD,SOC_ASO,83877.09,Mensual,SS_Asociativo
2011-10-01,2011-M10,MAD,SOC_ASO,84315.3,Mensual,SS_Asociativo
2011-11-01,2011-M11,MAD,SOC_ASO,84935.81,Mensual,SS_Asociativo
2011-12-01,2011-M12,MAD,SOC_ASO,86300.65,Mensual,SS_Asociativo
2012-01-01,2012-M01,MAD,SOC_ASO,84389.0,Mensual,SS_Asociativo
2012-02-01,2012-M02,MAD,SOC_ASO,84055.57,Mensual,SS_Asociativo
2012-03-01,2012-M03,MAD,SOC_ASO,83845.68,Mensual,SS_Asociativo
2012-04-01,2012-M04,MAD,SOC_ASO,83478.74,Mensual,SS_Asociativo
2012-05-01,2012-M05,MAD,SOC_ASO,83562.27,Mensual,SS_Asociativo
2012-06-01,2012-M06,MAD,SOC_ASO,83593.76,Mensual,SS_Asociativo
2012-07-01,2012-M07,MAD,SOC_ASO,82710.45,Mensual,SS_Asociativo
2012-08-01,2012-M08,MAD,SOC_ASO,81516.23,Mensual,SS_Asociativo
2012-09-01,2012-M09,MAD,SOC_ASO,81190.3,Mensual,SS_Asociativo
2012-10-01,2012-M10,MAD,SOC_ASO,81105.41,Mensual,SS_Asociativo
2012-11-01,2012-M11,MAD,SOC_ASO,81015.19,Mensual,SS_Asociativo
2012-12-01,2012-M12,MAD,SOC_ASO,81107.82,Mensual,SS_Asociativo
2013-01-01,2013-M01,MAD,SOC_ASO,79844.95,Mensual,SS_Asociativo
2013-02-01,2013-M02,MAD,SOC_ASO,79648.65,Mensual,SS_Asociativo
2013-03-01,2013-M03,MAD,SOC_ASO,79663.84,Mensual,SS_Asociativo
2013-04-01,2013-M04,MAD,SOC_ASO,79683.55,Mensual,SS_Asociativo
2013-05-01,2013-M05,MAD,SOC_ASO,79708.05,Mensual,SS_Asociativo
2013-06-01,2013-M06,MAD,SOC_ASO,79843.0,Mensual,SS_Asociativo
2013-07-01,2013-M07,MAD,SOC_ASO,79479.39,Mensual,SS_Asociativo
2013-08-01,2013-M08,MAD,SOC_ASO,78753.48,Mensual,SS_Asociativo
2013-09-01,2013-M09,MAD,SOC_ASO,78880.1,Mensual,SS_Asociativo
2013-10-01,2013-M10,MAD,SOC_ASO,79436.3,Mensual,SS_Asociativo
2013-11-01,2013-M11,MAD,SOC_ASO,79666.15,Mensual,SS_Asociativo
2013-12-01,2013-M12,MAD,SOC_ASO,80277.28,Mensual,SS_Asociativo
2014-01-01,2014-M01,MAD,SOC_ASO,79466.48,Mensual,SS_Asociativo
2014-02-01,2014-M02,MAD,SOC_ASO,79509.2,Mensual,SS_Asociativo
2014-03-01,2014-M03,MAD,SOC_ASO,79879.9,Mensual,SS_Asociativo
2014-04-01,2014-M04,MAD,SOC_ASO,80236.4,Mensual,SS_Asociativo
2014-05-01,2014-M05,MAD,SOC_ASO,80613.14,Mensual,SS_Asociativo
2014-06-01,2014-M06,MAD,SOC_ASO,80899.1,Mensual,SS_Asociativo
2014-07-01,2014-M07,MAD,SOC_ASO,80789.3,Mensual,SS_Asociativo
2014-08-01,2014-M08,MAD,SOC_ASO,79966.35,Mensual,SS_Asociativo
2014-09-01,2014-M09,MAD,SOC_ASO,80268.59,Mensual,SS_Asociativo
2014-10-01,2014-M10,MAD,SOC_ASO,81227.96,Mensual,SS_Asociativo
2014-11-01,2014-M11,MAD,SOC_ASO,81590.5,Mensual,SS_Asociativo
2014-12-01,2014-M12,MAD,SOC_ASO,81978.37,Mensual,SS_Asociativo
2015-01-01,2015-M01,MAD,SOC_ASO,81259.25,Mensual,SS_Asociativo
2015-02-01,2015-M02,MAD,SOC_ASO,81275.45,Mensual,SS_Asociativo
2015-03-01,2015-M03,MAD,SOC_ASO,81841.14,Mensual,SS_Asociativo
2015-04-01,2015-M04,MAD,SOC_ASO,82297.05,Mensual,SS_Asociativo
2015-05-01,2015-M05,MAD,SOC_ASO,82984.85,Mensual,SS_Asociativo
2015-06-01,2015-M06,MAD,SOC_ASO,83697.27,Mensual,SS_Asociativo
2015-07-01,2015-M07,MAD,SOC_ASO,83879.09,Mensual,SS_Asociativo
2015-08-01,2015-M08,MAD,SOC_ASO,82952.14,Mensual,SS_Asociativo
2015-09-01,2015-M09,MAD,SOC_ASO,83306.45,Mensual,SS_Asociativo
2015-10-01,2015-M10,MAD,SOC_ASO,84006.52,Mensual,SS_Asociativo
2015-11-01,2015-M11,MAD,SOC_ASO,84234.0,Mensual,SS_Asociativo
2015-12-01,2015-M12,MAD,SOC_ASO,84336.16,Mensual,SS_Asociativo
2016-01-01,2016-M01,MAD,SOC_ASO,83075.05,Mensual,SS_Asociativo
2016-02-01,2016-M02,MAD,SOC_ASO,83088.9,Mensual,SS_Asociativo
2016-03-01,2016-M03,MAD,SOC_ASO,83642.9,Mensual,SS_Asociativo
