Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2013-07-01,2013-Q3,CANT,AUX_POB,588408.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2014-01-01,2014-Q1,CANT,AUX_POB,587491.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2014-07-01,2014-Q3,CANT,AUX_POB,586041.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2015-01-01,2015-Q1,CANT,AUX_POB,585184.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2015-07-01,2015-Q3,CANT,AUX_POB,583437.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2016-01-01,2016-Q1,CANT,AUX_POB,582494.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2016-07-01,2016-Q3,CANT,AUX_POB,581446.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2017-01-01,2017-Q1,CANT,AUX_POB,581421.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2017-07-01,2017-Q3,CANT,AUX_POB,581027.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2018-01-01,2018-Q1,CANT,AUX_POB,581533.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2018-07-01,2018-Q3,CANT,AUX_POB,581227.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2019-01-01,2019-Q1,CANT,AUX_POB,581989.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2019-07-01,2019-Q3,CANT,AUX_POB,582260.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2020-01-01,2020-Q1,CANT,AUX_POB,583011.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2020-07-01,2020-Q3,CANT,AUX_POB,583107.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2021-01-01,2021-Q1,CANT,AUX_POB,584708.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2021-04-01,2021-Q2,CANT,AUX_POB,584705.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2021-07-01,2021-Q3,CANT,AUX_POB,584569.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2021-10-01,2021-Q4,CANT,AUX_POB,585400.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2022-01-01,2022-Q1,CANT,AUX_POB,585450.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2022-04-01,2022-Q2,CANT,AUX_POB,585451.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2022-07-01,2022-Q3,CANT,AUX_POB,586319.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2022-10-01,2022-Q4,CANT,AUX_POB,587527.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2023-01-01,2023-Q1,CANT,AUX_POB,588387.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2023-04-01,2023-Q2,CANT,AUX_POB,588356.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2023-07-01,2023-Q3,CANT,AUX_POB,588662.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2023-10-01,2023-Q4,CANT,AUX_POB,590114.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2024-01-01,2024-Q1,CANT,AUX_POB,590851.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2024-04-01,2024-Q2,CANT,AUX_POB,590781.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2024-07-01,2024-Q3,CANT,AUX_POB,591395.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2024-10-01,2024-Q4,CANT,AUX_POB,592932.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2025-01-01,2025-Q1,CANT,AUX_POB,593623.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2025-04-01,2025-Q2,CANT,AUX_POB,594066.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2025-07-01,2025-Q3,CANT,AUX_POB,594803.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2025-10-01,2025-Q4,CANT,AUX_POB,596347.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2026-01-01,2026-Q1,CANT,AUX_POB,597281.0,Trimestral,Total. Todas las edades. Cantabria. Población. Número. 
2010-01-01,2010-Q1,CAT,AUX_POB,7463471.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2010-07-01,2010-Q3,CAT,AUX_POB,7477257.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2011-01-01,2011-Q1,CAT,AUX_POB,7493252.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2011-07-01,2011-Q3,CAT,AUX_POB,7504024.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2012-01-01,2012-Q1,CAT,AUX_POB,7514992.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2012-07-01,2012-Q3,CAT,AUX_POB,7499373.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2013-01-01,2013-Q1,CAT,AUX_POB,7488664.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2013-07-01,2013-Q3,CAT,AUX_POB,7456300.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2014-01-01,2014-Q1,CAT,AUX_POB,7432833.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2014-07-01,2014-Q3,CAT,AUX_POB,7419602.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2015-01-01,2015-Q1,CAT,AUX_POB,7420890.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2015-07-01,2015-Q3,CAT,AUX_POB,7424018.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2016-01-01,2016-Q1,CAT,AUX_POB,7440692.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2016-07-01,2016-Q3,CAT,AUX_POB,7452824.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2017-01-01,2017-Q1,CAT,AUX_POB,7480778.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2017-07-01,2017-Q3,CAT,AUX_POB,7495561.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2018-01-01,2018-Q1,CAT,AUX_POB,7539364.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2018-07-01,2018-Q3,CAT,AUX_POB,7571004.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2019-01-01,2019-Q1,CAT,AUX_POB,7624625.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2019-07-01,2019-Q3,CAT,AUX_POB,7672980.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2020-01-01,2020-Q1,CAT,AUX_POB,7720323.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2020-07-01,2020-Q3,CAT,AUX_POB,7729911.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2021-01-01,2021-Q1,CAT,AUX_POB,7749896.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2021-04-01,2021-Q2,CAT,AUX_POB,7742504.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2021-07-01,2021-Q3,CAT,AUX_POB,7734485.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2021-10-01,2021-Q4,CAT,AUX_POB,7752810.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2022-01-01,2022-Q1,CAT,AUX_POB,7761823.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2022-04-01,2022-Q2,CAT,AUX_POB,7792135.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2022-07-01,2022-Q3,CAT,AUX_POB,7829317.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2022-10-01,2022-Q4,CAT,AUX_POB,7868200.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2023-01-01,2023-Q1,CAT,AUX_POB,7901963.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2023-04-01,2023-Q2,CAT,AUX_POB,7929527.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2023-07-01,2023-Q3,CAT,AUX_POB,7958401.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2023-10-01,2023-Q4,CAT,AUX_POB,7994969.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2024-01-01,2024-Q1,CAT,AUX_POB,8012231.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2024-04-01,2024-Q2,CAT,AUX_POB,8031452.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2024-07-01,2024-Q3,CAT,AUX_POB,8061119.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2024-10-01,2024-Q4,CAT,AUX_POB,8096922.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2025-01-01,2025-Q1,CAT,AUX_POB,8124126.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2025-04-01,2025-Q2,CAT,AUX_POB,8140062.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2025-07-01,2025-Q3,CAT,AUX_POB,8161273.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2025-10-01,2025-Q4,CAT,AUX_POB,8189791.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2026-01-01,2026-Q1,CAT,AUX_POB,8208894.0,Trimestral,Total. Todas las edades. Cataluña. Población. Número. 
2010-01-01,2010-Q1,CLM,AUX_POB,2084470.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2010-07-01,2010-Q3,CLM,AUX_POB,2090566.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2011-01-01,2011-Q1,CLM,AUX_POB,2099057.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2011-07-01,2011-Q3,CLM,AUX_POB,2103317.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2012-01-01,2012-Q1,CLM,AUX_POB,2105936.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2012-07-01,2012-Q3,CLM,AUX_POB,2098279.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2013-01-01,2013-Q1,CLM,AUX_POB,2093474.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2013-07-01,2013-Q3,CLM,AUX_POB,2083055.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2014-01-01,2014-Q1,CLM,AUX_POB,2074760.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2014-07-01,2014-Q3,CLM,AUX_POB,2067307.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2015-01-01,2015-Q1,CLM,AUX_POB,2062615.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2015-07-01,2015-Q3,CLM,AUX_POB,2054098.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2016-01-01,2016-Q1,CLM,AUX_POB,2049336.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2016-07-01,2016-Q3,CLM,AUX_POB,2043828.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2017-01-01,2017-Q1,CLM,AUX_POB,2041422.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2017-07-01,2017-Q3,CLM,AUX_POB,2034084.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2018-01-01,2018-Q1,CLM,AUX_POB,2034409.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2018-07-01,2018-Q3,CLM,AUX_POB,2032138.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2019-01-01,2019-Q1,CLM,AUX_POB,2036777.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2019-07-01,2019-Q3,CLM,AUX_POB,2040679.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2020-01-01,2020-Q1,CLM,AUX_POB,2047969.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2020-07-01,2020-Q3,CLM,AUX_POB,2045920.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2021-01-01,2021-Q1,CLM,AUX_POB,2052505.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2021-04-01,2021-Q2,CLM,AUX_POB,2052154.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2021-07-01,2021-Q3,CLM,AUX_POB,2050861.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2021-10-01,2021-Q4,CLM,AUX_POB,2053807.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2022-01-01,2022-Q1,CLM,AUX_POB,2058278.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2022-04-01,2022-Q2,CLM,AUX_POB,2062462.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2022-07-01,2022-Q3,CLM,AUX_POB,2069351.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2022-10-01,2022-Q4,CLM,AUX_POB,2076182.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2023-01-01,2023-Q1,CLM,AUX_POB,2084086.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2023-04-01,2023-Q2,CLM,AUX_POB,2088160.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2023-07-01,2023-Q3,CLM,AUX_POB,2092447.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2023-10-01,2023-Q4,CLM,AUX_POB,2099494.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2024-01-01,2024-Q1,CLM,AUX_POB,2104433.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2024-04-01,2024-Q2,CLM,AUX_POB,2107648.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2024-07-01,2024-Q3,CLM,AUX_POB,2113135.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2024-10-01,2024-Q4,CLM,AUX_POB,2120562.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2025-01-01,2025-Q1,CLM,AUX_POB,2126378.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2025-04-01,2025-Q2,CLM,AUX_POB,2130911.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2025-07-01,2025-Q3,CLM,AUX_POB,2138516.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2025-10-01,2025-Q4,CLM,AUX_POB,2148436.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2026-01-01,2026-Q1,CLM,AUX_POB,2154244.0,Trimestral,Total. Todas las edades. Castilla - La Mancha. Población. Número. 
2010-01-01,2010-Q1,CYL,AUX_POB,2547408.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2010-07-01,2010-Q3,CYL,AUX_POB,2545387.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2011-01-01,2011-Q1,CYL,AUX_POB,2545286.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2011-07-01,2011-Q3,CYL,AUX_POB,2541364.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2012-01-01,2012-Q1,CYL,AUX_POB,2537654.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2012-07-01,2012-Q3,CYL,AUX_POB,2525537.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2013-01-01,2013-Q1,CYL,AUX_POB,2516927.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2013-07-01,2013-Q3,CYL,AUX_POB,2504683.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2014-01-01,2014-Q1,CYL,AUX_POB,2493604.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2014-07-01,2014-Q3,CYL,AUX_POB,2482991.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2015-01-01,2015-Q1,CYL,AUX_POB,2475697.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2015-07-01,2015-Q3,CYL,AUX_POB,2462191.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2016-01-01,2016-Q1,CYL,AUX_POB,2452721.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2016-07-01,2016-Q3,CYL,AUX_POB,2442259.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2017-01-01,2017-Q1,CYL,AUX_POB,2433535.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2017-07-01,2017-Q3,CYL,AUX_POB,2421556.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2018-01-01,2018-Q1,CYL,AUX_POB,2417013.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2018-07-01,2018-Q3,CYL,AUX_POB,2408617.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2019-01-01,2019-Q1,CYL,AUX_POB,2405568.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2019-07-01,2019-Q3,CYL,AUX_POB,2400492.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2020-01-01,2020-Q1,CYL,AUX_POB,2398976.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2020-07-01,2020-Q3,CYL,AUX_POB,2389195.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2021-01-01,2021-Q1,CYL,AUX_POB,2385223.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2021-04-01,2021-Q2,CYL,AUX_POB,2381418.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2021-07-01,2021-Q3,CYL,AUX_POB,2376735.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2021-10-01,2021-Q4,CYL,AUX_POB,2375948.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2022-01-01,2022-Q1,CYL,AUX_POB,2375583.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2022-04-01,2022-Q2,CYL,AUX_POB,2375530.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2022-07-01,2022-Q3,CYL,AUX_POB,2378252.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2022-10-01,2022-Q4,CYL,AUX_POB,2380598.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2023-01-01,2023-Q1,CYL,AUX_POB,2383703.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2023-04-01,2023-Q2,CYL,AUX_POB,2384028.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2023-07-01,2023-Q3,CYL,AUX_POB,2385360.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2023-10-01,2023-Q4,CYL,AUX_POB,2389072.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2024-01-01,2024-Q1,CYL,AUX_POB,2391682.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2024-04-01,2024-Q2,CYL,AUX_POB,2391138.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2024-07-01,2024-Q3,CYL,AUX_POB,2392231.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2024-10-01,2024-Q4,CYL,AUX_POB,2397071.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2025-01-01,2025-Q1,CYL,AUX_POB,2401221.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2025-04-01,2025-Q2,CYL,AUX_POB,2404291.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2025-07-01,2025-Q3,CYL,AUX_POB,2408383.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2025-10-01,2025-Q4,CYL,AUX_POB,2415007.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2026-01-01,2026-Q1,CYL,AUX_POB,2418425.0,Trimestral,Total. Todas las edades. Castilla y León. Población. Número. 
2010-01-01,2010-Q1,ESP,AUX_POB,46486621.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2010-07-01,2010-Q3,ESP,AUX_POB,46562483.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2011-01-01,2011-Q1,ESP,AUX_POB,46667175.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2011-07-01,2011-Q3,ESP,AUX_POB,46736257.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2012-01-01,2012-Q1,ESP,AUX_POB,46818216.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2012-07-01,2012-Q3,ESP,AUX_POB,46749303.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2013-01-01,2013-Q1,ESP,AUX_POB,46712650.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2013-07-01,2013-Q3,ESP,AUX_POB,46581124.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2014-01-01,2014-Q1,ESP,AUX_POB,46495744.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2014-07-01,2014-Q3,ESP,AUX_POB,46433050.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2015-01-01,2015-Q1,ESP,AUX_POB,46425722.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2015-07-01,2015-Q3,ESP,AUX_POB,46384379.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2016-01-01,2016-Q1,ESP,AUX_POB,46418884.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2016-07-01,2016-Q3,ESP,AUX_POB,46427100.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2017-01-01,2017-Q1,ESP,AUX_POB,46497393.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2017-07-01,2017-Q3,ESP,AUX_POB,46510461.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2018-01-01,2018-Q1,ESP,AUX_POB,46645070.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2018-07-01,2018-Q3,ESP,AUX_POB,46715383.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2019-01-01,2019-Q1,ESP,AUX_POB,46918951.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2019-07-01,2019-Q3,ESP,AUX_POB,47087778.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2020-01-01,2020-Q1,ESP,AUX_POB,47318050.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2020-07-01,2020-Q3,ESP,AUX_POB,47344852.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2021-01-01,2021-Q1,ESP,AUX_POB,47400798.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2021-04-01,2021-Q2,ESP,AUX_POB,47356065.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2021-07-01,2021-Q3,ESP,AUX_POB,47346836.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2021-10-01,2021-Q4,ESP,AUX_POB,47424595.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2022-01-01,2022-Q1,ESP,AUX_POB,47486727.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2022-04-01,2022-Q2,ESP,AUX_POB,47609145.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2022-07-01,2022-Q3,ESP,AUX_POB,47781354.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2022-10-01,2022-Q4,ESP,AUX_POB,47940295.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2023-01-01,2023-Q1,ESP,AUX_POB,48085361.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2023-04-01,2023-Q2,ESP,AUX_POB,48205962.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2023-07-01,2023-Q3,ESP,AUX_POB,48320520.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2023-10-01,2023-Q4,ESP,AUX_POB,48486865.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2024-01-01,2024-Q1,ESP,AUX_POB,48619695.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2024-04-01,2024-Q2,ESP,AUX_POB,48701130.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2024-07-01,2024-Q3,ESP,AUX_POB,48821936.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2024-10-01,2024-Q4,ESP,AUX_POB,48999880.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2025-01-01,2025-Q1,ESP,AUX_POB,49128297.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2025-04-01,2025-Q2,ESP,AUX_POB,49228566.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2025-07-01,2025-Q3,ESP,AUX_POB,49355143.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2025-10-01,2025-Q4,ESP,AUX_POB,49489205.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2026-01-01,2026-Q1,ESP,AUX_POB,49570725.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2010-01-01,2010-Q1,EXT,AUX_POB,1099605.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2010-07-01,2010-Q3,EXT,AUX_POB,1100441.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2011-01-01,2011-Q1,EXT,AUX_POB,1102300.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2011-07-01,2011-Q3,EXT,AUX_POB,1103514.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2012-01-01,2012-Q1,EXT,AUX_POB,1104343.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2012-07-01,2012-Q3,EXT,AUX_POB,1101947.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2013-01-01,2013-Q1,EXT,AUX_POB,1101024.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2013-07-01,2013-Q3,EXT,AUX_POB,1098478.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2014-01-01,2014-Q1,EXT,AUX_POB,1096708.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2014-07-01,2014-Q3,EXT,AUX_POB,1094170.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2015-01-01,2015-Q1,EXT,AUX_POB,1092217.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2015-07-01,2015-Q3,EXT,AUX_POB,1088396.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2016-01-01,2016-Q1,EXT,AUX_POB,1086153.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2016-07-01,2016-Q3,EXT,AUX_POB,1082479.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2017-01-01,2017-Q1,EXT,AUX_POB,1079108.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2017-07-01,2017-Q3,EXT,AUX_POB,1075091.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
