Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2017-09-01,2017-M09,AST,INV_HIP,716.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2017-10-01,2017-M10,AST,INV_HIP,668.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2017-11-01,2017-M11,AST,INV_HIP,701.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2017-12-01,2017-M12,AST,INV_HIP,522.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-01-01,2018-M01,AST,INV_HIP,782.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-02-01,2018-M02,AST,INV_HIP,805.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-03-01,2018-M03,AST,INV_HIP,711.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-04-01,2018-M04,AST,INV_HIP,802.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-05-01,2018-M05,AST,INV_HIP,863.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-06-01,2018-M06,AST,INV_HIP,744.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-07-01,2018-M07,AST,INV_HIP,896.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-08-01,2018-M08,AST,INV_HIP,790.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-09-01,2018-M09,AST,INV_HIP,834.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-10-01,2018-M10,AST,INV_HIP,744.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-11-01,2018-M11,AST,INV_HIP,764.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2018-12-01,2018-M12,AST,INV_HIP,568.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-01-01,2019-M01,AST,INV_HIP,825.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-02-01,2019-M02,AST,INV_HIP,1247.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-03-01,2019-M03,AST,INV_HIP,772.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-04-01,2019-M04,AST,INV_HIP,815.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-05-01,2019-M05,AST,INV_HIP,1007.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-06-01,2019-M06,AST,INV_HIP,697.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-07-01,2019-M07,AST,INV_HIP,982.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-08-01,2019-M08,AST,INV_HIP,542.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-09-01,2019-M09,AST,INV_HIP,516.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-10-01,2019-M10,AST,INV_HIP,622.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-11-01,2019-M11,AST,INV_HIP,693.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2019-12-01,2019-M12,AST,INV_HIP,718.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-01-01,2020-M01,AST,INV_HIP,1957.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-02-01,2020-M02,AST,INV_HIP,1072.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-03-01,2020-M03,AST,INV_HIP,778.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-04-01,2020-M04,AST,INV_HIP,636.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-05-01,2020-M05,AST,INV_HIP,497.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-06-01,2020-M06,AST,INV_HIP,777.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-07-01,2020-M07,AST,INV_HIP,812.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-08-01,2020-M08,AST,INV_HIP,586.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-09-01,2020-M09,AST,INV_HIP,808.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-10-01,2020-M10,AST,INV_HIP,756.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-11-01,2020-M11,AST,INV_HIP,802.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2020-12-01,2020-M12,AST,INV_HIP,658.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-01-01,2021-M01,AST,INV_HIP,777.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-02-01,2021-M02,AST,INV_HIP,899.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-03-01,2021-M03,AST,INV_HIP,948.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-04-01,2021-M04,AST,INV_HIP,866.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-05-01,2021-M05,AST,INV_HIP,1119.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-06-01,2021-M06,AST,INV_HIP,929.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-07-01,2021-M07,AST,INV_HIP,898.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-08-01,2021-M08,AST,INV_HIP,832.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-09-01,2021-M09,AST,INV_HIP,1081.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-10-01,2021-M10,AST,INV_HIP,870.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-11-01,2021-M11,AST,INV_HIP,1063.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2021-12-01,2021-M12,AST,INV_HIP,712.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-01-01,2022-M01,AST,INV_HIP,1228.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-02-01,2022-M02,AST,INV_HIP,830.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-03-01,2022-M03,AST,INV_HIP,936.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-04-01,2022-M04,AST,INV_HIP,847.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-05-01,2022-M05,AST,INV_HIP,976.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-06-01,2022-M06,AST,INV_HIP,1046.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-07-01,2022-M07,AST,INV_HIP,927.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-08-01,2022-M08,AST,INV_HIP,1061.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-09-01,2022-M09,AST,INV_HIP,925.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-10-01,2022-M10,AST,INV_HIP,924.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-11-01,2022-M11,AST,INV_HIP,1147.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2022-12-01,2022-M12,AST,INV_HIP,870.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-01-01,2023-M01,AST,INV_HIP,1203.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-02-01,2023-M02,AST,INV_HIP,893.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-03-01,2023-M03,AST,INV_HIP,931.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-04-01,2023-M04,AST,INV_HIP,798.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-05-01,2023-M05,AST,INV_HIP,1100.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-06-01,2023-M06,AST,INV_HIP,771.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-07-01,2023-M07,AST,INV_HIP,808.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-08-01,2023-M08,AST,INV_HIP,701.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-09-01,2023-M09,AST,INV_HIP,624.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-10-01,2023-M10,AST,INV_HIP,626.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-11-01,2023-M11,AST,INV_HIP,872.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2023-12-01,2023-M12,AST,INV_HIP,734.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-01-01,2024-M01,AST,INV_HIP,682.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-02-01,2024-M02,AST,INV_HIP,1181.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-03-01,2024-M03,AST,INV_HIP,641.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-04-01,2024-M04,AST,INV_HIP,1067.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-05-01,2024-M05,AST,INV_HIP,707.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-06-01,2024-M06,AST,INV_HIP,797.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-07-01,2024-M07,AST,INV_HIP,982.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-08-01,2024-M08,AST,INV_HIP,794.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-09-01,2024-M09,AST,INV_HIP,876.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-10-01,2024-M10,AST,INV_HIP,1432.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-11-01,2024-M11,AST,INV_HIP,1096.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2024-12-01,2024-M12,AST,INV_HIP,1150.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-01-01,2025-M01,AST,INV_HIP,877.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-02-01,2025-M02,AST,INV_HIP,1095.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-03-01,2025-M03,AST,INV_HIP,1143.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-04-01,2025-M04,AST,INV_HIP,1018.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-05-01,2025-M05,AST,INV_HIP,942.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-06-01,2025-M06,AST,INV_HIP,1058.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-07-01,2025-M07,AST,INV_HIP,1007.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-08-01,2025-M08,AST,INV_HIP,702.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-09-01,2025-M09,AST,INV_HIP,947.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-10-01,2025-M10,AST,INV_HIP,1419.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-11-01,2025-M11,AST,INV_HIP,1263.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2025-12-01,2025-M12,AST,INV_HIP,974.0,Mensual,"Total fincas. Asturias, Principado de. Número de hipotecas. Base nueva. Mensual. "
2010-01-01,2010-M01,BAL,INV_HIP,2485.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2010-02-01,2010-M02,BAL,INV_HIP,2434.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2010-03-01,2010-M03,BAL,INV_HIP,2328.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2010-04-01,2010-M04,BAL,INV_HIP,2452.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2010-05-01,2010-M05,BAL,INV_HIP,2339.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2010-06-01,2010-M06,BAL,INV_HIP,2262.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2010-07-01,2010-M07,BAL,INV_HIP,2679.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2010-08-01,2010-M08,BAL,INV_HIP,2812.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2010-09-01,2010-M09,BAL,INV_HIP,2380.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2010-10-01,2010-M10,BAL,INV_HIP,1735.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2010-11-01,2010-M11,BAL,INV_HIP,1717.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2010-12-01,2010-M12,BAL,INV_HIP,1530.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-01-01,2011-M01,BAL,INV_HIP,2319.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-02-01,2011-M02,BAL,INV_HIP,2083.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-03-01,2011-M03,BAL,INV_HIP,1722.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-04-01,2011-M04,BAL,INV_HIP,1435.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-05-01,2011-M05,BAL,INV_HIP,1925.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-06-01,2011-M06,BAL,INV_HIP,1534.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-07-01,2011-M07,BAL,INV_HIP,1342.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-08-01,2011-M08,BAL,INV_HIP,1601.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-09-01,2011-M09,BAL,INV_HIP,1866.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-10-01,2011-M10,BAL,INV_HIP,1315.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-11-01,2011-M11,BAL,INV_HIP,1139.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2011-12-01,2011-M12,BAL,INV_HIP,1044.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-01-01,2012-M01,BAL,INV_HIP,1387.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-02-01,2012-M02,BAL,INV_HIP,1451.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-03-01,2012-M03,BAL,INV_HIP,1141.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-04-01,2012-M04,BAL,INV_HIP,1307.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-05-01,2012-M05,BAL,INV_HIP,1401.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-06-01,2012-M06,BAL,INV_HIP,1381.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-07-01,2012-M07,BAL,INV_HIP,1620.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-08-01,2012-M08,BAL,INV_HIP,1062.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-09-01,2012-M09,BAL,INV_HIP,1228.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-10-01,2012-M10,BAL,INV_HIP,957.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-11-01,2012-M11,BAL,INV_HIP,925.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2012-12-01,2012-M12,BAL,INV_HIP,1103.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-01-01,2013-M01,BAL,INV_HIP,1283.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-02-01,2013-M02,BAL,INV_HIP,923.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-03-01,2013-M03,BAL,INV_HIP,753.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-04-01,2013-M04,BAL,INV_HIP,920.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-05-01,2013-M05,BAL,INV_HIP,1054.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-06-01,2013-M06,BAL,INV_HIP,832.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-07-01,2013-M07,BAL,INV_HIP,801.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-08-01,2013-M08,BAL,INV_HIP,575.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-09-01,2013-M09,BAL,INV_HIP,672.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-10-01,2013-M10,BAL,INV_HIP,860.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-11-01,2013-M11,BAL,INV_HIP,851.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2013-12-01,2013-M12,BAL,INV_HIP,683.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-01-01,2014-M01,BAL,INV_HIP,850.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-02-01,2014-M02,BAL,INV_HIP,874.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-03-01,2014-M03,BAL,INV_HIP,779.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-04-01,2014-M04,BAL,INV_HIP,763.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-05-01,2014-M05,BAL,INV_HIP,881.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-06-01,2014-M06,BAL,INV_HIP,785.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-07-01,2014-M07,BAL,INV_HIP,752.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-08-01,2014-M08,BAL,INV_HIP,1113.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-09-01,2014-M09,BAL,INV_HIP,688.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-10-01,2014-M10,BAL,INV_HIP,932.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-11-01,2014-M11,BAL,INV_HIP,653.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2014-12-01,2014-M12,BAL,INV_HIP,716.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-01-01,2015-M01,BAL,INV_HIP,950.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-02-01,2015-M02,BAL,INV_HIP,938.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-03-01,2015-M03,BAL,INV_HIP,922.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-04-01,2015-M04,BAL,INV_HIP,915.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-05-01,2015-M05,BAL,INV_HIP,891.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-06-01,2015-M06,BAL,INV_HIP,1039.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-07-01,2015-M07,BAL,INV_HIP,1648.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-08-01,2015-M08,BAL,INV_HIP,975.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-09-01,2015-M09,BAL,INV_HIP,1217.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-10-01,2015-M10,BAL,INV_HIP,1102.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-11-01,2015-M11,BAL,INV_HIP,1259.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2015-12-01,2015-M12,BAL,INV_HIP,892.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-01-01,2016-M01,BAL,INV_HIP,1041.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-02-01,2016-M02,BAL,INV_HIP,1041.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-03-01,2016-M03,BAL,INV_HIP,910.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-04-01,2016-M04,BAL,INV_HIP,1134.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-05-01,2016-M05,BAL,INV_HIP,1332.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-06-01,2016-M06,BAL,INV_HIP,1790.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-07-01,2016-M07,BAL,INV_HIP,1006.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-08-01,2016-M08,BAL,INV_HIP,1252.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-09-01,2016-M09,BAL,INV_HIP,1331.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-10-01,2016-M10,BAL,INV_HIP,945.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-11-01,2016-M11,BAL,INV_HIP,1171.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2016-12-01,2016-M12,BAL,INV_HIP,954.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-01-01,2017-M01,BAL,INV_HIP,1364.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-02-01,2017-M02,BAL,INV_HIP,1180.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-03-01,2017-M03,BAL,INV_HIP,1535.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-04-01,2017-M04,BAL,INV_HIP,933.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-05-01,2017-M05,BAL,INV_HIP,1308.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-06-01,2017-M06,BAL,INV_HIP,1347.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-07-01,2017-M07,BAL,INV_HIP,1431.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-08-01,2017-M08,BAL,INV_HIP,1231.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-09-01,2017-M09,BAL,INV_HIP,1259.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-10-01,2017-M10,BAL,INV_HIP,1085.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-11-01,2017-M11,BAL,INV_HIP,1115.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
2017-12-01,2017-M12,BAL,INV_HIP,955.0,Mensual,"Total fincas. Balears, Illes. Número de hipotecas. Base nueva. Mensual. "
