Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2014-03-01,2014-M03,RIO,INF_TRA,533.22,Mensual,Imputación por residuo (Población)
2014-03-01,2014-M03,RIO,INF_TRA,531.55,Mensual,Imputación por residuo (Población)
2014-04-01,2014-M04,RIO,INF_TRA,518.24,Mensual,Imputación por residuo (Población)
2014-04-01,2014-M04,RIO,INF_TRA,516.62,Mensual,Imputación por residuo (Población)
2014-05-01,2014-M05,RIO,INF_TRA,569.07,Mensual,Imputación por residuo (Población)
2014-05-01,2014-M05,RIO,INF_TRA,567.28,Mensual,Imputación por residuo (Población)
2014-06-01,2014-M06,RIO,INF_TRA,556.36,Mensual,Imputación por residuo (Población)
2014-06-01,2014-M06,RIO,INF_TRA,554.62,Mensual,Imputación por residuo (Población)
2014-07-01,2014-M07,RIO,INF_TRA,626.21,Mensual,Imputación por residuo (Población)
2014-07-01,2014-M07,RIO,INF_TRA,624.25,Mensual,Imputación por residuo (Población)
2014-08-01,2014-M08,RIO,INF_TRA,507.27,Mensual,Imputación por residuo (Población)
2014-08-01,2014-M08,RIO,INF_TRA,505.68,Mensual,Imputación por residuo (Población)
2014-09-01,2014-M09,RIO,INF_TRA,573.3,Mensual,Imputación por residuo (Población)
2014-09-01,2014-M09,RIO,INF_TRA,571.51,Mensual,Imputación por residuo (Población)
2014-10-01,2014-M10,RIO,INF_TRA,600.8,Mensual,Imputación por residuo (Población)
2014-10-01,2014-M10,RIO,INF_TRA,598.92,Mensual,Imputación por residuo (Población)
2014-11-01,2014-M11,RIO,INF_TRA,523.97,Mensual,Imputación por residuo (Población)
2014-11-01,2014-M11,RIO,INF_TRA,522.33,Mensual,Imputación por residuo (Población)
2014-12-01,2014-M12,RIO,INF_TRA,515.86,Mensual,Imputación por residuo (Población)
2014-12-01,2014-M12,RIO,INF_TRA,514.24,Mensual,Imputación por residuo (Población)
2015-01-01,2015-M01,RIO,INF_TRA,506.51,Mensual,Imputación por residuo (Población)
2015-01-01,2015-M01,RIO,INF_TRA,505.56,Mensual,Imputación por residuo (Población)
2015-02-01,2015-M02,RIO,INF_TRA,488.05,Mensual,Imputación por residuo (Población)
2015-02-01,2015-M02,RIO,INF_TRA,487.13,Mensual,Imputación por residuo (Población)
2015-03-01,2015-M03,RIO,INF_TRA,553.3,Mensual,Imputación por residuo (Población)
2015-03-01,2015-M03,RIO,INF_TRA,552.25,Mensual,Imputación por residuo (Población)
2015-04-01,2015-M04,RIO,INF_TRA,526.58,Mensual,Imputación por residuo (Población)
2015-04-01,2015-M04,RIO,INF_TRA,525.59,Mensual,Imputación por residuo (Población)
2015-05-01,2015-M05,RIO,INF_TRA,568.68,Mensual,Imputación por residuo (Población)
2015-05-01,2015-M05,RIO,INF_TRA,567.6,Mensual,Imputación por residuo (Población)
2015-06-01,2015-M06,RIO,INF_TRA,579.19,Mensual,Imputación por residuo (Población)
2015-06-01,2015-M06,RIO,INF_TRA,578.09,Mensual,Imputación por residuo (Población)
2015-07-01,2015-M07,RIO,INF_TRA,635.89,Mensual,Imputación por residuo (Población)
2015-07-01,2015-M07,RIO,INF_TRA,634.69,Mensual,Imputación por residuo (Población)
2015-08-01,2015-M08,RIO,INF_TRA,523.43,Mensual,Imputación por residuo (Población)
2015-08-01,2015-M08,RIO,INF_TRA,522.44,Mensual,Imputación por residuo (Población)
2015-09-01,2015-M09,RIO,INF_TRA,571.88,Mensual,Imputación por residuo (Población)
2015-09-01,2015-M09,RIO,INF_TRA,570.8,Mensual,Imputación por residuo (Población)
2015-10-01,2015-M10,RIO,INF_TRA,591.18,Mensual,Imputación por residuo (Población)
2015-10-01,2015-M10,RIO,INF_TRA,590.06,Mensual,Imputación por residuo (Población)
2015-11-01,2015-M11,RIO,INF_TRA,546.89,Mensual,Imputación por residuo (Población)
2015-11-01,2015-M11,RIO,INF_TRA,545.85,Mensual,Imputación por residuo (Población)
2015-12-01,2015-M12,RIO,INF_TRA,533.88,Mensual,Imputación por residuo (Población)
2015-12-01,2015-M12,RIO,INF_TRA,532.87,Mensual,Imputación por residuo (Población)
2016-01-01,2016-M01,RIO,INF_TRA,509.14,Mensual,Imputación por residuo (Población)
2016-01-01,2016-M01,RIO,INF_TRA,509.11,Mensual,Imputación por residuo (Población)
2016-02-01,2016-M02,RIO,INF_TRA,511.38,Mensual,Imputación por residuo (Población)
2016-02-01,2016-M02,RIO,INF_TRA,511.36,Mensual,Imputación por residuo (Población)
2016-03-01,2016-M03,RIO,INF_TRA,534.03,Mensual,Imputación por residuo (Población)
2016-03-01,2016-M03,RIO,INF_TRA,534.0,Mensual,Imputación por residuo (Población)
2016-04-01,2016-M04,RIO,INF_TRA,577.31,Mensual,Imputación por residuo (Población)
2016-04-01,2016-M04,RIO,INF_TRA,577.28,Mensual,Imputación por residuo (Población)
2016-05-01,2016-M05,RIO,INF_TRA,600.19,Mensual,Imputación por residuo (Población)
2016-05-01,2016-M05,RIO,INF_TRA,600.16,Mensual,Imputación por residuo (Población)
2016-06-01,2016-M06,RIO,INF_TRA,586.53,Mensual,Imputación por residuo (Población)
2016-06-01,2016-M06,RIO,INF_TRA,586.5,Mensual,Imputación por residuo (Población)
2016-07-01,2016-M07,RIO,INF_TRA,618.52,Mensual,Imputación por residuo (Población)
2016-07-01,2016-M07,RIO,INF_TRA,618.49,Mensual,Imputación por residuo (Población)
2016-08-01,2016-M08,RIO,INF_TRA,546.09,Mensual,Imputación por residuo (Población)
2016-08-01,2016-M08,RIO,INF_TRA,546.06,Mensual,Imputación por residuo (Población)
2016-09-01,2016-M09,RIO,INF_TRA,586.47,Mensual,Imputación por residuo (Población)
2016-09-01,2016-M09,RIO,INF_TRA,586.45,Mensual,Imputación por residuo (Población)
2016-10-01,2016-M10,RIO,INF_TRA,589.73,Mensual,Imputación por residuo (Población)
2016-10-01,2016-M10,RIO,INF_TRA,589.7,Mensual,Imputación por residuo (Población)
2016-11-01,2016-M11,RIO,INF_TRA,558.51,Mensual,Imputación por residuo (Población)
2016-11-01,2016-M11,RIO,INF_TRA,558.48,Mensual,Imputación por residuo (Población)
2016-12-01,2016-M12,RIO,INF_TRA,539.76,Mensual,Imputación por residuo (Población)
2016-12-01,2016-M12,RIO,INF_TRA,539.74,Mensual,Imputación por residuo (Población)
2017-01-01,2017-M01,RIO,INF_TRA,527.62,Mensual,Imputación por residuo (Población)
2017-01-01,2017-M01,RIO,INF_TRA,527.66,Mensual,Imputación por residuo (Población)
2017-02-01,2017-M02,RIO,INF_TRA,527.98,Mensual,Imputación por residuo (Población)
2017-02-01,2017-M02,RIO,INF_TRA,528.01,Mensual,Imputación por residuo (Población)
2017-03-01,2017-M03,RIO,INF_TRA,603.89,Mensual,Imputación por residuo (Población)
2017-03-01,2017-M03,RIO,INF_TRA,603.93,Mensual,Imputación por residuo (Población)
2017-04-01,2017-M04,RIO,INF_TRA,532.33,Mensual,Imputación por residuo (Población)
2017-04-01,2017-M04,RIO,INF_TRA,532.36,Mensual,Imputación por residuo (Población)
2017-05-01,2017-M05,RIO,INF_TRA,623.31,Mensual,Imputación por residuo (Población)
2017-05-01,2017-M05,RIO,INF_TRA,623.35,Mensual,Imputación por residuo (Población)
2017-06-01,2017-M06,RIO,INF_TRA,610.13,Mensual,Imputación por residuo (Población)
2017-06-01,2017-M06,RIO,INF_TRA,610.17,Mensual,Imputación por residuo (Población)
2017-07-01,2017-M07,RIO,INF_TRA,640.2,Mensual,Imputación por residuo (Población)
2017-07-01,2017-M07,RIO,INF_TRA,640.24,Mensual,Imputación por residuo (Población)
2017-08-01,2017-M08,RIO,INF_TRA,555.34,Mensual,Imputación por residuo (Población)
2017-08-01,2017-M08,RIO,INF_TRA,555.38,Mensual,Imputación por residuo (Población)
2017-09-01,2017-M09,RIO,INF_TRA,596.83,Mensual,Imputación por residuo (Población)
2017-09-01,2017-M09,RIO,INF_TRA,596.87,Mensual,Imputación por residuo (Población)
2017-10-01,2017-M10,RIO,INF_TRA,610.66,Mensual,Imputación por residuo (Población)
2017-10-01,2017-M10,RIO,INF_TRA,610.7,Mensual,Imputación por residuo (Población)
2017-11-01,2017-M11,RIO,INF_TRA,576.7,Mensual,Imputación por residuo (Población)
2017-11-01,2017-M11,RIO,INF_TRA,576.74,Mensual,Imputación por residuo (Población)
2017-12-01,2017-M12,RIO,INF_TRA,525.15,Mensual,Imputación por residuo (Población)
2017-12-01,2017-M12,RIO,INF_TRA,525.18,Mensual,Imputación por residuo (Población)
2018-01-01,2018-M01,RIO,INF_TRA,556.87,Mensual,Imputación por residuo (Población)
2018-01-01,2018-M01,RIO,INF_TRA,556.86,Mensual,Imputación por residuo (Población)
2018-02-01,2018-M02,RIO,INF_TRA,523.67,Mensual,Imputación por residuo (Población)
2018-02-01,2018-M02,RIO,INF_TRA,523.66,Mensual,Imputación por residuo (Población)
2018-03-01,2018-M03,RIO,INF_TRA,574.03,Mensual,Imputación por residuo (Población)
2018-03-01,2018-M03,RIO,INF_TRA,574.02,Mensual,Imputación por residuo (Población)
2018-04-01,2018-M04,RIO,INF_TRA,574.27,Mensual,Imputación por residuo (Población)
2018-04-01,2018-M04,RIO,INF_TRA,574.25,Mensual,Imputación por residuo (Población)
2018-05-01,2018-M05,RIO,INF_TRA,627.09,Mensual,Imputación por residuo (Población)
2018-05-01,2018-M05,RIO,INF_TRA,627.08,Mensual,Imputación por residuo (Población)
2018-06-01,2018-M06,RIO,INF_TRA,609.76,Mensual,Imputación por residuo (Población)
2018-06-01,2018-M06,RIO,INF_TRA,609.74,Mensual,Imputación por residuo (Población)
2018-07-01,2018-M07,RIO,INF_TRA,659.18,Mensual,Imputación por residuo (Población)
2018-07-01,2018-M07,RIO,INF_TRA,659.17,Mensual,Imputación por residuo (Población)
2018-08-01,2018-M08,RIO,INF_TRA,567.24,Mensual,Imputación por residuo (Población)
2018-08-01,2018-M08,RIO,INF_TRA,567.23,Mensual,Imputación por residuo (Población)
2018-09-01,2018-M09,RIO,INF_TRA,607.94,Mensual,Imputación por residuo (Población)
2018-09-01,2018-M09,RIO,INF_TRA,607.93,Mensual,Imputación por residuo (Población)
2018-10-01,2018-M10,RIO,INF_TRA,645.48,Mensual,Imputación por residuo (Población)
2018-10-01,2018-M10,RIO,INF_TRA,645.46,Mensual,Imputación por residuo (Población)
2018-11-01,2018-M11,RIO,INF_TRA,592.83,Mensual,Imputación por residuo (Población)
2018-11-01,2018-M11,RIO,INF_TRA,592.82,Mensual,Imputación por residuo (Población)
2018-12-01,2018-M12,RIO,INF_TRA,554.82,Mensual,Imputación por residuo (Población)
2018-12-01,2018-M12,RIO,INF_TRA,554.81,Mensual,Imputación por residuo (Población)
2019-01-01,2019-M01,RIO,INF_TRA,568.83,Mensual,Imputación por residuo (Población)
2019-01-01,2019-M01,RIO,INF_TRA,570.77,Mensual,Imputación por residuo (Población)
2019-02-01,2019-M02,RIO,INF_TRA,549.45,Mensual,Imputación por residuo (Población)
2019-02-01,2019-M02,RIO,INF_TRA,551.32,Mensual,Imputación por residuo (Población)
2019-03-01,2019-M03,RIO,INF_TRA,593.79,Mensual,Imputación por residuo (Población)
2019-03-01,2019-M03,RIO,INF_TRA,595.81,Mensual,Imputación por residuo (Población)
2019-04-01,2019-M04,RIO,INF_TRA,577.03,Mensual,Imputación por residuo (Población)
2019-04-01,2019-M04,RIO,INF_TRA,579.0,Mensual,Imputación por residuo (Población)
2019-05-01,2019-M05,RIO,INF_TRA,645.64,Mensual,Imputación por residuo (Población)
2019-05-01,2019-M05,RIO,INF_TRA,647.84,Mensual,Imputación por residuo (Población)
2019-06-01,2019-M06,RIO,INF_TRA,608.22,Mensual,Imputación por residuo (Población)
2019-06-01,2019-M06,RIO,INF_TRA,610.3,Mensual,Imputación por residuo (Población)
2019-07-01,2019-M07,RIO,INF_TRA,690.33,Mensual,Imputación por residuo (Población)
2019-07-01,2019-M07,RIO,INF_TRA,692.68,Mensual,Imputación por residuo (Población)
2019-08-01,2019-M08,RIO,INF_TRA,572.61,Mensual,Imputación por residuo (Población)
2019-08-01,2019-M08,RIO,INF_TRA,574.56,Mensual,Imputación por residuo (Población)
2019-09-01,2019-M09,RIO,INF_TRA,628.59,Mensual,Imputación por residuo (Población)
2019-09-01,2019-M09,RIO,INF_TRA,630.73,Mensual,Imputación por residuo (Población)
2019-10-01,2019-M10,RIO,INF_TRA,668.33,Mensual,Imputación por residuo (Población)
2019-10-01,2019-M10,RIO,INF_TRA,670.61,Mensual,Imputación por residuo (Población)
2019-11-01,2019-M11,RIO,INF_TRA,590.47,Mensual,Imputación por residuo (Población)
2019-11-01,2019-M11,RIO,INF_TRA,592.49,Mensual,Imputación por residuo (Población)
2019-12-01,2019-M12,RIO,INF_TRA,569.35,Mensual,Imputación por residuo (Población)
2019-12-01,2019-M12,RIO,INF_TRA,571.29,Mensual,Imputación por residuo (Población)
2020-01-01,2020-M01,RIO,INF_TRA,577.03,Mensual,Imputación por residuo (Población)
2020-01-01,2020-M01,RIO,INF_TRA,577.79,Mensual,Imputación por residuo (Población)
2020-02-01,2020-M02,RIO,INF_TRA,574.82,Mensual,Imputación por residuo (Población)
2020-02-01,2020-M02,RIO,INF_TRA,575.58,Mensual,Imputación por residuo (Población)
2020-03-01,2020-M03,RIO,INF_TRA,282.47,Mensual,Imputación por residuo (Población)
2020-03-01,2020-M03,RIO,INF_TRA,282.84,Mensual,Imputación por residuo (Población)
2020-04-01,2020-M04,RIO,INF_TRA,39.25,Mensual,Imputación por residuo (Población)
2020-04-01,2020-M04,RIO,INF_TRA,39.3,Mensual,Imputación por residuo (Población)
2020-05-01,2020-M05,RIO,INF_TRA,109.31,Mensual,Imputación por residuo (Población)
2020-05-01,2020-M05,RIO,INF_TRA,109.46,Mensual,Imputación por residuo (Población)
2020-06-01,2020-M06,RIO,INF_TRA,257.99,Mensual,Imputación por residuo (Población)
2020-06-01,2020-M06,RIO,INF_TRA,258.33,Mensual,Imputación por residuo (Población)
2020-07-01,2020-M07,RIO,INF_TRA,362.24,Mensual,Imputación por residuo (Población)
2020-07-01,2020-M07,RIO,INF_TRA,362.72,Mensual,Imputación por residuo (Población)
2020-08-01,2020-M08,RIO,INF_TRA,350.09,Mensual,Imputación por residuo (Población)
2020-08-01,2020-M08,RIO,INF_TRA,350.55,Mensual,Imputación por residuo (Población)
2020-09-01,2020-M09,RIO,INF_TRA,352.71,Mensual,Imputación por residuo (Población)
2020-09-01,2020-M09,RIO,INF_TRA,353.17,Mensual,Imputación por residuo (Población)
2020-10-01,2020-M10,RIO,INF_TRA,370.33,Mensual,Imputación por residuo (Población)
2020-10-01,2020-M10,RIO,INF_TRA,370.81,Mensual,Imputación por residuo (Población)
2020-11-01,2020-M11,RIO,INF_TRA,343.7,Mensual,Imputación por residuo (Población)
2020-11-01,2020-M11,RIO,INF_TRA,344.15,Mensual,Imputación por residuo (Población)
2020-12-01,2020-M12,RIO,INF_TRA,330.55,Mensual,Imputación por residuo (Población)
2020-12-01,2020-M12,RIO,INF_TRA,330.99,Mensual,Imputación por residuo (Población)
2021-01-01,2021-M01,RIO,INF_TRA,152.2,Mensual,Imputación por residuo (Población)
2021-01-01,2021-M01,RIO,INF_TRA,152.2,Mensual,Imputación por residuo (Población)
2021-01-01,2021-M01,RIO,INF_TRA,152.1,Mensual,Imputación por residuo (Población)
2021-01-01,2021-M01,RIO,INF_TRA,152.28,Mensual,Imputación por residuo (Población)
2021-02-01,2021-M02,RIO,INF_TRA,160.62,Mensual,Imputación por residuo (Población)
2021-02-01,2021-M02,RIO,INF_TRA,160.63,Mensual,Imputación por residuo (Población)
2021-02-01,2021-M02,RIO,INF_TRA,160.51,Mensual,Imputación por residuo (Población)
2021-02-01,2021-M02,RIO,INF_TRA,160.71,Mensual,Imputación por residuo (Población)
2021-03-01,2021-M03,RIO,INF_TRA,195.21,Mensual,Imputación por residuo (Población)
2021-03-01,2021-M03,RIO,INF_TRA,195.22,Mensual,Imputación por residuo (Población)
2021-03-01,2021-M03,RIO,INF_TRA,195.08,Mensual,Imputación por residuo (Población)
2021-03-01,2021-M03,RIO,INF_TRA,195.32,Mensual,Imputación por residuo (Población)
2021-04-01,2021-M04,RIO,INF_TRA,175.72,Mensual,Imputación por residuo (Población)
2021-04-01,2021-M04,RIO,INF_TRA,175.73,Mensual,Imputación por residuo (Población)
2021-04-01,2021-M04,RIO,INF_TRA,175.61,Mensual,Imputación por residuo (Población)
2021-04-01,2021-M04,RIO,INF_TRA,175.82,Mensual,Imputación por residuo (Población)
2021-05-01,2021-M05,RIO,INF_TRA,202.91,Mensual,Imputación por residuo (Población)
2021-05-01,2021-M05,RIO,INF_TRA,202.92,Mensual,Imputación por residuo (Población)
2021-05-01,2021-M05,RIO,INF_TRA,202.78,Mensual,Imputación por residuo (Población)
2021-05-01,2021-M05,RIO,INF_TRA,203.02,Mensual,Imputación por residuo (Población)
2021-06-01,2021-M06,RIO,INF_TRA,215.63,Mensual,Imputación por residuo (Población)
2021-06-01,2021-M06,RIO,INF_TRA,215.64,Mensual,Imputación por residuo (Población)
2021-06-01,2021-M06,RIO,INF_TRA,215.49,Mensual,Imputación por residuo (Población)
2021-06-01,2021-M06,RIO,INF_TRA,215.75,Mensual,Imputación por residuo (Población)
2021-07-01,2021-M07,RIO,INF_TRA,211.39,Mensual,Imputación por residuo (Población)
2021-07-01,2021-M07,RIO,INF_TRA,211.4,Mensual,Imputación por residuo (Población)
2021-07-01,2021-M07,RIO,INF_TRA,211.25,Mensual,Imputación por residuo (Población)
2021-07-01,2021-M07,RIO,INF_TRA,211.51,Mensual,Imputación por residuo (Población)
2021-08-01,2021-M08,RIO,INF_TRA,211.25,Mensual,Imputación por residuo (Población)
2021-08-01,2021-M08,RIO,INF_TRA,211.26,Mensual,Imputación por residuo (Población)
2021-08-01,2021-M08,RIO,INF_TRA,211.11,Mensual,Imputación por residuo (Población)
2021-08-01,2021-M08,RIO,INF_TRA,211.36,Mensual,Imputación por residuo (Población)
2021-09-01,2021-M09,RIO,INF_TRA,232.97,Mensual,Imputación por residuo (Población)
2021-09-01,2021-M09,RIO,INF_TRA,232.98,Mensual,Imputación por residuo (Población)
2021-09-01,2021-M09,RIO,INF_TRA,232.82,Mensual,Imputación por residuo (Población)
2021-09-01,2021-M09,RIO,INF_TRA,233.1,Mensual,Imputación por residuo (Población)
2021-10-01,2021-M10,RIO,INF_TRA,228.27,Mensual,Imputación por residuo (Población)
2021-10-01,2021-M10,RIO,INF_TRA,228.28,Mensual,Imputación por residuo (Población)
2021-10-01,2021-M10,RIO,INF_TRA,228.12,Mensual,Imputación por residuo (Población)
2021-10-01,2021-M10,RIO,INF_TRA,228.39,Mensual,Imputación por residuo (Población)
2021-11-01,2021-M11,RIO,INF_TRA,226.87,Mensual,Imputación por residuo (Población)
2021-11-01,2021-M11,RIO,INF_TRA,226.88,Mensual,Imputación por residuo (Población)
2021-11-01,2021-M11,RIO,INF_TRA,226.72,Mensual,Imputación por residuo (Población)
2021-11-01,2021-M11,RIO,INF_TRA,227.0,Mensual,Imputación por residuo (Población)
2021-12-01,2021-M12,RIO,INF_TRA,204.6,Mensual,Imputación por residuo (Población)
2021-12-01,2021-M12,RIO,INF_TRA,204.6,Mensual,Imputación por residuo (Población)
2021-12-01,2021-M12,RIO,INF_TRA,204.46,Mensual,Imputación por residuo (Población)
2021-12-01,2021-M12,RIO,INF_TRA,204.71,Mensual,Imputación por residuo (Población)
2022-01-01,2022-M01,RIO,INF_TRA,190.82,Mensual,Imputación por residuo (Población)
2022-01-01,2022-M01,RIO,INF_TRA,191.14,Mensual,Imputación por residuo (Población)
